🕴🏾	ሙሉ ልብስ, ሽክ ብሎ የለበሰ የሥራ ሰው, ሽክ ብሎ የለበሰ የሥራ ሰው: የቆዳ ዓይነት-5, ንግድ ሥራ, ወንድ, የቆዳ ዓይነት-5
🕴🏿	ሙሉ ልብስ, ሽክ ብሎ የለበሰ የሥራ ሰው, ሽክ ብሎ የለበሰ የሥራ ሰው: የቆዳ ዓይነት-6, ንግድ ሥራ, ወንድ, የቆዳ ዓይነት-6
👯	ልጃገረድ, ሰዎች ሲጨፍሩ, ሴት, ሹራብ ኮፍያ, ዳንሰኛ
👯‍♂	ልጃገረድ, ሴት, ሹራብ ኮፍያ, ወንዶች ሲጨፍሩ, ዳንሰኛ
👯‍♀	ልጃገረድ, ሴት, ሴቶች ሲጨፍሩ, ሹራብ ኮፍያ, ዳንሰኛ
🧖	ሰው በእንፋሎት ክፍል ውስጥ
🧖🏻	ሰው በእንፋሎት ክፍል ውስጥ, ሰው በእንፋሎት ክፍል ውስጥ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2
🧖🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሰው በእንፋሎት ክፍል ውስጥ, ሰው በእንፋሎት ክፍል ውስጥ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
🧖🏽	ሰው በእንፋሎት ክፍል ውስጥ, ሰው በእንፋሎት ክፍል ውስጥ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4
🧖🏾	ሰው በእንፋሎት ክፍል ውስጥ, ሰው በእንፋሎት ክፍል ውስጥ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5
🧖🏿	ሰው በእንፋሎት ክፍል ውስጥ, ሰው በእንፋሎት ክፍል ውስጥ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6
🧖‍♂	ወንድ በእንፋሎት ክፍል ውስጥ
🧖🏻‍♂	ወንድ በእንፋሎት ክፍል ውስጥ, ወንድ በእንፋሎት ክፍል ውስጥ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2
🧖🏼‍♂	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ወንድ በእንፋሎት ክፍል ውስጥ, ወንድ በእንፋሎት ክፍል ውስጥ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
🧖🏽‍♂	ወንድ በእንፋሎት ክፍል ውስጥ, ወንድ በእንፋሎት ክፍል ውስጥ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4
🧖🏾‍♂	ወንድ በእንፋሎት ክፍል ውስጥ, ወንድ በእንፋሎት ክፍል ውስጥ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5
🧖🏿‍♂	ወንድ በእንፋሎት ክፍል ውስጥ, ወንድ በእንፋሎት ክፍል ውስጥ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6
🧖‍♀	ሴት በእንፋሎት ክፍል ውስጥ
🧖🏻‍♀	ሴት በእንፋሎት ክፍል ውስጥ, ሴት በእንፋሎት ክፍል ውስጥ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2
🧖🏼‍♀	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሴት በእንፋሎት ክፍል ውስጥ, ሴት በእንፋሎት ክፍል ውስጥ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
🧖🏽‍♀	ሴት በእንፋሎት ክፍል ውስጥ, ሴት በእንፋሎት ክፍል ውስጥ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4
🧖🏾‍♀	ሴት በእንፋሎት ክፍል ውስጥ, ሴት በእንፋሎት ክፍል ውስጥ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5
🧖🏿‍♀	ሴት በእንፋሎት ክፍል ውስጥ, ሴት በእንፋሎት ክፍል ውስጥ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6
🧗	ሰው ተራራ ሲወጣ
🧗🏻	ሰው ተራራ ሲወጣ, ሰው ተራራ ሲወጣ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2
🧗🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሰው ተራራ ሲወጣ, ሰው ተራራ ሲወጣ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
🧗🏽	ሰው ተራራ ሲወጣ, ሰው ተራራ ሲወጣ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4
🧗🏾	ሰው ተራራ ሲወጣ, ሰው ተራራ ሲወጣ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5
🧗🏿	ሰው ተራራ ሲወጣ, ሰው ተራራ ሲወጣ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6
🧗‍♂	ወንድ ተራራ ሲወጣ
🧗🏻‍♂	ወንድ ተራራ ሲወጣ, ወንድ ተራራ ሲወጣ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2
🧗🏼‍♂	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ወንድ ተራራ ሲወጣ, ወንድ ተራራ ሲወጣ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
🧗🏽‍♂	ወንድ ተራራ ሲወጣ, ወንድ ተራራ ሲወጣ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4
🧗🏾‍♂	ወንድ ተራራ ሲወጣ, ወንድ ተራራ ሲወጣ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5
🧗🏿‍♂	ወንድ ተራራ ሲወጣ, ወንድ ተራራ ሲወጣ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6
🧗‍♀	ሴት ተራራ ስትወጣ
🧗🏻‍♀	ሴት ተራራ ስትወጣ, ሴት ተራራ ስትወጣ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2
🧗🏼‍♀	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሴት ተራራ ስትወጣ, ሴት ተራራ ስትወጣ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
🧗🏽‍♀	ሴት ተራራ ስትወጣ, ሴት ተራራ ስትወጣ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4
🧗🏾‍♀	ሴት ተራራ ስትወጣ, ሴት ተራራ ስትወጣ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5
🧗🏿‍♀	ሴት ተራራ ስትወጣ, ሴት ተራራ ስትወጣ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6
🤺	ሰው, ስፖርት, ሻቦላ, ሻቦላ መጫወት, ሻቦላ ተጫዋች
🏇	እሽቅድምድም, የእሽቅድምድም ፈረስ, የፈረስ እሽቅድምድም, ጆክሎክ, ፈረስ
🏇🏻	እሽቅድምድም, የቆዳ ዓይነት-1-2, የእሽቅድምድም ፈረስ, የፈረስ እሽቅድምድም, የፈረስ እሽቅድምድም: የቆዳ ዓይነት-1-2, ጆክሎክ, ፈረስ
🏇🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, እሽቅድምድም, የእሽቅድምድም ፈረስ, የፈረስ እሽቅድምድም, የፈረስ እሽቅድምድም: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ጆክሎክ, ፈረስ
🏇🏽	እሽቅድምድም, የቆዳ ዓይነት-4, የእሽቅድምድም ፈረስ, የፈረስ እሽቅድምድም, የፈረስ እሽቅድምድም: የቆዳ ዓይነት-4, ጆክሎክ, ፈረስ
🏇🏾	እሽቅድምድም, የቆዳ ዓይነት-5, የእሽቅድምድም ፈረስ, የፈረስ እሽቅድምድም, የፈረስ እሽቅድምድም: የቆዳ ዓይነት-5, ጆክሎክ, ፈረስ
🏇🏿	እሽቅድምድም, የቆዳ ዓይነት-6, የእሽቅድምድም ፈረስ, የፈረስ እሽቅድምድም, የፈረስ እሽቅድምድም: የቆዳ ዓይነት-6, ጆክሎክ, ፈረስ
⛷️	ስኪ, ስኪ ተጫዋች, በረዶ
🏂️	ስኪ, በረዶ, በረዶ ሸርተቴ ተጫዋች, የበረዶ መንሸራተቻ
🏂🏻	ስኪ, በረዶ, በረዶ ሸርተቴ ተጫዋች, በረዶ ሸርተቴ ተጫዋች: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2, የበረዶ መንሸራተቻ
🏂🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ስኪ, በረዶ, በረዶ ሸርተቴ ተጫዋች, በረዶ ሸርተቴ ተጫዋች: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, የበረዶ መንሸራተቻ
🏂🏽	ስኪ, በረዶ, በረዶ ሸርተቴ ተጫዋች, በረዶ ሸርተቴ ተጫዋች: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4, የበረዶ መንሸራተቻ
🏂🏾	ስኪ, በረዶ, በረዶ ሸርተቴ ተጫዋች, በረዶ ሸርተቴ ተጫዋች: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5, የበረዶ መንሸራተቻ
🏂🏿	ስኪ, በረዶ, በረዶ ሸርተቴ ተጫዋች, በረዶ ሸርተቴ ተጫዋች: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6, የበረዶ መንሸራተቻ
🏌️	ኳስ, ጎልፍ, ጎልፍ ተጫዋች
🏌🏻	ኳስ, የቆዳ ዓይነት-1-2, ጎልፍ, ጎልፍ ተጫዋች, ጎልፍ ተጫዋች: የቆዳ ዓይነት-1-2
🏌🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ኳስ, ጎልፍ, ጎልፍ ተጫዋች, ጎልፍ ተጫዋች: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
🏌🏽	ኳስ, የቆዳ ዓይነት-4, ጎልፍ, ጎልፍ ተጫዋች, ጎልፍ ተጫዋች: የቆዳ ዓይነት-4
🏌🏾	ኳስ, የቆዳ ዓይነት-5, ጎልፍ, ጎልፍ ተጫዋች, ጎልፍ ተጫዋች: የቆዳ ዓይነት-5
🏌🏿	ኳስ, የቆዳ ዓይነት-6, ጎልፍ, ጎልፍ ተጫዋች, ጎልፍ ተጫዋች: የቆዳ ዓይነት-6
🏌‍♂	ሰው, ወንድ, ወንድ ጎልፍ ተጫዋች, ጎልፍ
🏌🏻‍♂	ሰው, ወንድ, ወንድ ጎልፍ ተጫዋች, ወንድ ጎልፍ ተጫዋች: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2, ጎልፍ
🏌🏼‍♂	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሰው, ወንድ, ወንድ ጎልፍ ተጫዋች, ወንድ ጎልፍ ተጫዋች: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ጎልፍ
🏌🏽‍♂	ሰው, ወንድ, ወንድ ጎልፍ ተጫዋች, ወንድ ጎልፍ ተጫዋች: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4, ጎልፍ
🏌🏾‍♂	ሰው, ወንድ, ወንድ ጎልፍ ተጫዋች, ወንድ ጎልፍ ተጫዋች: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5, ጎልፍ
🏌🏿‍♂	ሰው, ወንድ, ወንድ ጎልፍ ተጫዋች, ወንድ ጎልፍ ተጫዋች: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6, ጎልፍ
🏌‍♀	ሴት, ሴት ጎልፍ ተጫዋች, ጎልፍ
🏌🏻‍♀	ሴት, ሴት ጎልፍ ተጫዋች, ሴት ጎልፍ ተጫዋች: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2, ጎልፍ
🏌🏼‍♀	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሴት, ሴት ጎልፍ ተጫዋች, ሴት ጎልፍ ተጫዋች: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ጎልፍ
🏌🏽‍♀	ሴት, ሴት ጎልፍ ተጫዋች, ሴት ጎልፍ ተጫዋች: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4, ጎልፍ
🏌🏾‍♀	ሴት, ሴት ጎልፍ ተጫዋች, ሴት ጎልፍ ተጫዋች: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5, ጎልፍ
🏌🏿‍♀	ሴት, ሴት ጎልፍ ተጫዋች, ሴት ጎልፍ ተጫዋች: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6, ጎልፍ
🏄️	የውሃ ሸርተቴ, የውሃ ሸርተቴ ተጫዋች
🏄🏻	የቆዳ ዓይነት-1-2, የውሃ ሸርተቴ, የውሃ ሸርተቴ ተጫዋች, የውሃ ሸርተቴ ተጫዋች: የቆዳ ዓይነት-1-2
🏄🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, የውሃ ሸርተቴ, የውሃ ሸርተቴ ተጫዋች, የውሃ ሸርተቴ ተጫዋች: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
🏄🏽	የቆዳ ዓይነት-4, የውሃ ሸርተቴ, የውሃ ሸርተቴ ተጫዋች, የውሃ ሸርተቴ ተጫዋች: የቆዳ ዓይነት-4
🏄🏾	የቆዳ ዓይነት-5, የውሃ ሸርተቴ, የውሃ ሸርተቴ ተጫዋች, የውሃ ሸርተቴ ተጫዋች: የቆዳ ዓይነት-5
🏄🏿	የቆዳ ዓይነት-6, የውሃ ሸርተቴ, የውሃ ሸርተቴ ተጫዋች, የውሃ ሸርተቴ ተጫዋች: የቆዳ ዓይነት-6
🏄‍♂	ወንድ, ወንድ የውሃ ሸርተቴ ተጫዋች, የውሃ ሸርተቴ
🏄🏻‍♂	ወንድ, ወንድ የውሃ ሸርተቴ ተጫዋች, ወንድ የውሃ ሸርተቴ ተጫዋች: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2, የውሃ ሸርተቴ
🏄🏼‍♂	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ወንድ, ወንድ የውሃ ሸርተቴ ተጫዋች, ወንድ የውሃ ሸርተቴ ተጫዋች: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, የውሃ ሸርተቴ
🏄🏽‍♂	ወንድ, ወንድ የውሃ ሸርተቴ ተጫዋች, ወንድ የውሃ ሸርተቴ ተጫዋች: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4, የውሃ ሸርተቴ
🏄🏾‍♂	ወንድ, ወንድ የውሃ ሸርተቴ ተጫዋች, ወንድ የውሃ ሸርተቴ ተጫዋች: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5, የውሃ ሸርተቴ
🏄🏿‍♂	ወንድ, ወንድ የውሃ ሸርተቴ ተጫዋች, ወንድ የውሃ ሸርተቴ ተጫዋች: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6, የውሃ ሸርተቴ
🏄‍♀	ሴት, ሴት የውሃ ሸርተቴ ተጫዋች, የውሃ ሸርተቴ
🏄🏻‍♀	ሴት, ሴት የውሃ ሸርተቴ ተጫዋች, ሴት የውሃ ሸርተቴ ተጫዋች: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2, የውሃ ሸርተቴ
🏄🏼‍♀	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሴት, ሴት የውሃ ሸርተቴ ተጫዋች, ሴት የውሃ ሸርተቴ ተጫዋች: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, የውሃ ሸርተቴ
🏄🏽‍♀	ሴት, ሴት የውሃ ሸርተቴ ተጫዋች, ሴት የውሃ ሸርተቴ ተጫዋች: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4, የውሃ ሸርተቴ
🏄🏾‍♀	ሴት, ሴት የውሃ ሸርተቴ ተጫዋች, ሴት የውሃ ሸርተቴ ተጫዋች: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5, የውሃ ሸርተቴ
🏄🏿‍♀	ሴት, ሴት የውሃ ሸርተቴ ተጫዋች, ሴት የውሃ ሸርተቴ ተጫዋች: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6, የውሃ ሸርተቴ
🚣	ተሽከርካሪ, የታንኳ ቀዘፋ, ጀልባ
🚣🏻	ተሽከርካሪ, የቆዳ ዓይነት-1-2, የታንኳ ቀዘፋ, የታንኳ ቀዘፋ: የቆዳ ዓይነት-1-2, ጀልባ
🚣🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ተሽከርካሪ, የታንኳ ቀዘፋ, የታንኳ ቀዘፋ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ጀልባ
🚣🏽	ተሽከርካሪ, የቆዳ ዓይነት-4, የታንኳ ቀዘፋ, የታንኳ ቀዘፋ: የቆዳ ዓይነት-4, ጀልባ
🚣🏾	ተሽከርካሪ, የቆዳ ዓይነት-5, የታንኳ ቀዘፋ, የታንኳ ቀዘፋ: የቆዳ ዓይነት-5, ጀልባ
🚣🏿	ተሽከርካሪ, የቆዳ ዓይነት-6, የታንኳ ቀዘፋ, የታንኳ ቀዘፋ: የቆዳ ዓይነት-6, ጀልባ
🚣‍♂	ተሽከርካሪ, ወንድ, የወንድ ጀልባ ቀዛፊ, ጀልባ
🚣🏻‍♂	ተሽከርካሪ, ወንድ, የቆዳ ዓይነት-1-2, የወንድ ጀልባ ቀዛፊ, የወንድ ጀልባ ቀዛፊ: የቆዳ ዓይነት-1-2, ጀልባ
🚣🏼‍♂	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ተሽከርካሪ, ወንድ, የወንድ ጀልባ ቀዛፊ, የወንድ ጀልባ ቀዛፊ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ጀልባ
🚣🏽‍♂	ተሽከርካሪ, ወንድ, የቆዳ ዓይነት-4, የወንድ ጀልባ ቀዛፊ, የወንድ ጀልባ ቀዛፊ: የቆዳ ዓይነት-4, ጀልባ
🚣🏾‍♂	ተሽከርካሪ, ወንድ, የቆዳ ዓይነት-5, የወንድ ጀልባ ቀዛፊ, የወንድ ጀልባ ቀዛፊ: የቆዳ ዓይነት-5, ጀልባ
🚣🏿‍♂	ተሽከርካሪ, ወንድ, የቆዳ ዓይነት-6, የወንድ ጀልባ ቀዛፊ, የወንድ ጀልባ ቀዛፊ: የቆዳ ዓይነት-6, ጀልባ
🚣‍♀	ሴት, ተሽከርካሪ, የሴት ጀልባ ቀዛፊ, ጀልባ
🚣🏻‍♀	ሴት, ተሽከርካሪ, የሴት ጀልባ ቀዛፊ, የሴት ጀልባ ቀዛፊ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2, ጀልባ
🚣🏼‍♀	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሴት, ተሽከርካሪ, የሴት ጀልባ ቀዛፊ, የሴት ጀልባ ቀዛፊ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ጀልባ
🚣🏽‍♀	ሴት, ተሽከርካሪ, የሴት ጀልባ ቀዛፊ, የሴት ጀልባ ቀዛፊ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4, ጀልባ
🚣🏾‍♀	ሴት, ተሽከርካሪ, የሴት ጀልባ ቀዛፊ, የሴት ጀልባ ቀዛፊ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5, ጀልባ
🚣🏿‍♀	ሴት, ተሽከርካሪ, የሴት ጀልባ ቀዛፊ, የሴት ጀልባ ቀዛፊ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6, ጀልባ
🏊️	ዋና, ዋናተኛ
🏊🏻	ዋና, ዋናተኛ, ዋናተኛ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2
🏊🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ዋና, ዋናተኛ, ዋናተኛ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
🏊🏽	ዋና, ዋናተኛ, ዋናተኛ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4
🏊🏾	ዋና, ዋናተኛ, ዋናተኛ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5
🏊🏿	ዋና, ዋናተኛ, ዋናተኛ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6
🏊‍♂	ሰው, ወንድ, ዋና, የወንድ ዋናተኛ
🏊🏻‍♂	ሰው, ወንድ, ዋና, የቆዳ ዓይነት-1-2, የወንድ ዋናተኛ, የወንድ ዋናተኛ: የቆዳ ዓይነት-1-2
🏊🏼‍♂	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሰው, ወንድ, ዋና, የወንድ ዋናተኛ, የወንድ ዋናተኛ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
🏊🏽‍♂	ሰው, ወንድ, ዋና, የቆዳ ዓይነት-4, የወንድ ዋናተኛ, የወንድ ዋናተኛ: የቆዳ ዓይነት-4
🏊🏾‍♂	ሰው, ወንድ, ዋና, የቆዳ ዓይነት-5, የወንድ ዋናተኛ, የወንድ ዋናተኛ: የቆዳ ዓይነት-5
🏊🏿‍♂	ሰው, ወንድ, ዋና, የቆዳ ዓይነት-6, የወንድ ዋናተኛ, የወንድ ዋናተኛ: የቆዳ ዓይነት-6
🏊‍♀	ሴት, ዋና, የሴት ዋናተኛ
🏊🏻‍♀	ሴት, ዋና, የሴት ዋናተኛ, የሴት ዋናተኛ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2
🏊🏼‍♀	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሴት, ዋና, የሴት ዋናተኛ, የሴት ዋናተኛ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
🏊🏽‍♀	ሴት, ዋና, የሴት ዋናተኛ, የሴት ዋናተኛ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4
🏊🏾‍♀	ሴት, ዋና, የሴት ዋናተኛ, የሴት ዋናተኛ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5
🏊🏿‍♀	ሴት, ዋና, የሴት ዋናተኛ, የሴት ዋናተኛ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6
⛹️	ኳስ, ኳስ የያዘ ሰው
⛹🏻	ኳስ, ኳስ የያዘ ሰው, ኳስ የያዘ ሰው: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2
⛹🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ኳስ, ኳስ የያዘ ሰው, ኳስ የያዘ ሰው: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
⛹🏽	ኳስ, ኳስ የያዘ ሰው, ኳስ የያዘ ሰው: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4
⛹🏾	ኳስ, ኳስ የያዘ ሰው, ኳስ የያዘ ሰው: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5
⛹🏿	ኳስ, ኳስ የያዘ ሰው, ኳስ የያዘ ሰው: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6
⛹‍♂	ኳስ, ኳስ የያዘ ወንድ, ወንድ
⛹🏻‍♂	ኳስ, ኳስ የያዘ ወንድ, ኳስ የያዘ ወንድ: የቆዳ ዓይነት-1-2, ወንድ, የቆዳ ዓይነት-1-2
⛹🏼‍♂	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ኳስ, ኳስ የያዘ ወንድ, ኳስ የያዘ ወንድ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ወንድ
⛹🏽‍♂	ኳስ, ኳስ የያዘ ወንድ, ኳስ የያዘ ወንድ: የቆዳ ዓይነት-4, ወንድ, የቆዳ ዓይነት-4
⛹🏾‍♂	ኳስ, ኳስ የያዘ ወንድ, ኳስ የያዘ ወንድ: የቆዳ ዓይነት-5, ወንድ, የቆዳ ዓይነት-5
⛹🏿‍♂	ኳስ, ኳስ የያዘ ወንድ, ኳስ የያዘ ወንድ: የቆዳ ዓይነት-6, ወንድ, የቆዳ ዓይነት-6
⛹‍♀	ሴት, ኳስ, ኳስ የያዘች ሴት
⛹🏻‍♀	ሴት, ኳስ, ኳስ የያዘች ሴት, ኳስ የያዘች ሴት: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2
⛹🏼‍♀	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ሴት, ኳስ, ኳስ የያዘች ሴት, ኳስ የያዘች ሴት: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
