🤦🏼‍♀	မယုံကြည်နိုင်, မိမိမျက်နှာကို လက်ဝါးဖြင့်အုပ်ထားသော အမျိုးသမီး, မိမိမျက်နှာကို လက်ဝါးဖြင့်အုပ်ထားသော အမျိုးသမီး − အသားနုရောင်, မျက်နှာအုပ်, လက်ဝါး, အမျိုးသမီး, အသားနုရောင်
🤦🏽‍♀	မယုံကြည်နိုင်, မိမိမျက်နှာကို လက်ဝါးဖြင့်အုပ်ထားသော အမျိုးသမီး, မိမိမျက်နှာကို လက်ဝါးဖြင့်အုပ်ထားသော အမျိုးသမီး − အသားလတ်ရောင်, မျက်နှာအုပ်, လက်ဝါး, အမျိုးသမီး, အသားလတ်ရောင်
🤦🏾‍♀	မယုံကြည်နိုင်, မိမိမျက်နှာကို လက်ဝါးဖြင့်အုပ်ထားသော အမျိုးသမီး, မိမိမျက်နှာကို လက်ဝါးဖြင့်အုပ်ထားသော အမျိုးသမီး − အသားညိုရောင်, မျက်နှာအုပ်, လက်ဝါး, အမျိုးသမီး, အသားညိုရောင်
🤦🏿‍♀	မယုံကြည်နိုင်, မိမိမျက်နှာကို လက်ဝါးဖြင့်အုပ်ထားသော အမျိုးသမီး, မိမိမျက်နှာကို လက်ဝါးဖြင့်အုပ်ထားသော အမျိုးသမီး − အသားမဲရောင်, မျက်နှာအုပ်, လက်ဝါး, အမျိုးသမီး, အသားမဲရောင်
🤷	ဂရုမစိုက်, ပခုံးတွန့်သည်, မယုံသင်္ကာ, မသိနားမလည်
🤷🏻	ဂရုမစိုက်, ပခုံးတွန့်သည်, ပခုံးတွန့်သည် − အသားဖြူရောင်, မယုံသင်္ကာ, မသိနားမလည်, အသားဖြူရောင်
🤷🏼	ဂရုမစိုက်, ပခုံးတွန့်သည်, ပခုံးတွန့်သည် − အသားနုရောင်, မယုံသင်္ကာ, မသိနားမလည်, အသားနုရောင်
🤷🏽	ဂရုမစိုက်, ပခုံးတွန့်သည်, ပခုံးတွန့်သည် − အသားလတ်ရောင်, မယုံသင်္ကာ, မသိနားမလည်, အသားလတ်ရောင်
🤷🏾	ဂရုမစိုက်, ပခုံးတွန့်သည်, ပခုံးတွန့်သည် − အသားညိုရောင်, မယုံသင်္ကာ, မသိနားမလည်, အသားညိုရောင်
🤷🏿	ဂရုမစိုက်, ပခုံးတွန့်သည်, ပခုံးတွန့်သည် − အသားမဲရောင်, မယုံသင်္ကာ, မသိနားမလည်, အသားမဲရောင်
🤷‍♂	ပခုံးတွန့်နေသူ အမျိုးသား, ပုခုန်းတွန့်, ပုခုန်းတွန့်နေသူ အမျိုးသား, လျစ်လျူရှု, အမျိုးသား
🤷🏻‍♂	ပခုံးတွန့်နေသူ အမျိုးသား, ပခုံးတွန့်နေသူ အမျိုးသား − အသားဖြူရောင်, ပုခုန်းတွန့်, ပုခုန်းတွန့်နေသူ အမျိုးသား, လျစ်လျူရှု, အမျိုးသား, အသားဖြူရောင်
🤷🏼‍♂	ပခုံးတွန့်နေသူ အမျိုးသား, ပခုံးတွန့်နေသူ အမျိုးသား − အသားနုရောင်, ပုခုန်းတွန့်, ပုခုန်းတွန့်နေသူ အမျိုးသား, လျစ်လျူရှု, အမျိုးသား, အသားနုရောင်
🤷🏽‍♂	ပခုံးတွန့်နေသူ အမျိုးသား, ပခုံးတွန့်နေသူ အမျိုးသား − အသားလတ်ရောင်, ပုခုန်းတွန့်, ပုခုန်းတွန့်နေသူ အမျိုးသား, လျစ်လျူရှု, အမျိုးသား, အသားလတ်ရောင်
🤷🏾‍♂	ပခုံးတွန့်နေသူ အမျိုးသား, ပခုံးတွန့်နေသူ အမျိုးသား − အသားညိုရောင်, ပုခုန်းတွန့်, ပုခုန်းတွန့်နေသူ အမျိုးသား, လျစ်လျူရှု, အမျိုးသား, အသားညိုရောင်
🤷🏿‍♂	ပခုံးတွန့်နေသူ အမျိုးသား, ပခုံးတွန့်နေသူ အမျိုးသား − အသားမဲရောင်, ပုခုန်းတွန့်, ပုခုန်းတွန့်နေသူ အမျိုးသား, လျစ်လျူရှု, အမျိုးသား, အသားမဲရောင်
🤷‍♀	ပခုံးတွန့်နေသူ အမျိုးသမီး, ပုခုန်းတွန့်, ပုခုန်းတွန့်နေသူ အမျိုးသမီး, လျစ်လျူရှု, အမျိုးသမီး
🤷🏻‍♀	ပခုံးတွန့်နေသူ အမျိုးသမီး, ပခုံးတွန့်နေသူ အမျိုးသမီး − အသားဖြူရောင်, ပုခုန်းတွန့်, ပုခုန်းတွန့်နေသူ အမျိုးသမီး, လျစ်လျူရှု, အမျိုးသမီး, အသားဖြူရောင်
🤷🏼‍♀	ပခုံးတွန့်နေသူ အမျိုးသမီး, ပခုံးတွန့်နေသူ အမျိုးသမီး − အသားနုရောင်, ပုခုန်းတွန့်, ပုခုန်းတွန့်နေသူ အမျိုးသမီး, လျစ်လျူရှု, အမျိုးသမီး, အသားနုရောင်
🤷🏽‍♀	ပခုံးတွန့်နေသူ အမျိုးသမီး, ပခုံးတွန့်နေသူ အမျိုးသမီး − အသားလတ်ရောင်, ပုခုန်းတွန့်, ပုခုန်းတွန့်နေသူ အမျိုးသမီး, လျစ်လျူရှု, အမျိုးသမီး, အသားလတ်ရောင်
